gene_id,log2FoldChange
Pocillopora_acuta_HIv1_PredGene_g20508.t1,-0.4416815835875048
Pocillopora_acuta_HIv1_PredGene_g22031.t1,-0.6250362543269012
Pocillopora_acuta_HIv1_PredGene_g28403.t1,-0.31212518976998155
Pocillopora_acuta_HIv1_PredGene_g6600.t1,0.1473425937328563
Pocillopora_acuta_HIv1_PredGene_g28879.t1,0.3252839808454687
Pocillopora_acuta_HIv1_PredGene_g8914.t1,0.3946280935922416
Pocillopora_acuta_HIv1_PredGene_g26339.t1,-0.37143247585963074
Pocillopora_acuta_HIv1_PredGene_g9828.t1,0.544722513131366
Pocillopora_acuta_HIv1_PredGene_g970.t1,-0.2217447314646732
Pocillopora_acuta_HIv1_PredGene_g26358.t1,0.8555830757543049
Pocillopora_acuta_HIv1_PredGene_g913.t1,0.0039667182061676595
Pocillopora_acuta_HIv1_PredGene_g18716.t1,-0.1603243857971493
Pocillopora_acuta_HIv1_PredGene_g10136.t1,0.7616010615449577
Pocillopora_acuta_HIv1_PredGene_g21035.t1,-1.2720002069197467
Pocillopora_acuta_HIv1_PredGene_g7838.t1,-0.2908330349621881
Pocillopora_acuta_HIv1_PredGene_g30034.t1,-0.7974437910530857
Pocillopora_acuta_HIv1_PredGene_g30538.t1,0.8460777363165766
Pocillopora_acuta_HIv1_PredGene_g16037.t1,0.146792492850646
Pocillopora_acuta_HIv1_PredGene_g24159.t1,1.1289348379660507
Pocillopora_acuta_HIv1_PredGene_g22409.t1,0.4342511919357824
Pocillopora_acuta_HIv1_PredGene_g10540.t1,-0.2824861830264696
Pocillopora_acuta_HIv1_PredGene_g5320.t1,0.23711188899442698
Pocillopora_acuta_HIv1_PredGene_g28922.t1,-0.9233119189733628
Pocillopora_acuta_HIv1_PredGene_g25995.t1,0.1591247036615411
Pocillopora_acuta_HIv1_PredGene_g22687.t2,-0.0018182483880633934
Pocillopora_acuta_HIv1_PredGene_g22687.t1,2.3478559062469873
Pocillopora_acuta_HIv1_PredGene_g13793.t1,-0.15608301377166411
Pocillopora_acuta_HIv1_PredGene_g30196.t1,0.41072746586638514
Pocillopora_acuta_HIv1_PredGene_22496_t,-0.02105739937890107
Pocillopora_acuta_HIv1_PredGene_g15926.t1,1.1205682498290293
Pocillopora_acuta_HIv1_PredGene_g15440.t1,-1.219354546327129
Pocillopora_acuta_HIv1_PredGene_g7930.t2,0.2506515807108379
Pocillopora_acuta_HIv1_PredGene_g530.t1,0.08762005262853884
Pocillopora_acuta_HIv1_PredGene_g12866.t1,-0.10780026158546926
Pocillopora_acuta_HIv1_PredGene_g12866.t2,0.4615105087934603
Pocillopora_acuta_HIv1_PredGene_g13874.t1,1.0446866179734469
Pocillopora_acuta_HIv1_PredGene_g5589.t1,0.5334727941967002
Pocillopora_acuta_HIv1_PredGene_g15191.t1,-2.360432201446739
Pocillopora_acuta_HIv1_PredGene_g9532.t1,-0.24788153546013617
Pocillopora_acuta_HIv1_PredGene_g5617.t1,0.6723299924452065
Pocillopora_acuta_HIv1_PredGene_g5615.t1,1.0578065759877189
Pocillopora_acuta_HIv1_PredGene_g6097.t1,-0.716068857955074
Pocillopora_acuta_HIv1_PredGene_g11783.t1,0.08212264805749578
Pocillopora_acuta_HIv1_PredGene_g31271.t1,-0.47539093944374233
Pocillopora_acuta_HIv1_PredGene_g14916.t1,0.34450117900119914
Pocillopora_acuta_HIv1_PredGene_g19768.t1,-0.250484031427204
Pocillopora_acuta_HIv1_PredGene_g31501.t1,-0.9723773653499768
Pocillopora_acuta_HIv1_PredGene_g32629.t1,0.29782748388732466
Pocillopora_acuta_HIv1_PredGene_g7580.t1,0.26187425825330274
Pocillopora_acuta_HIv1_PredGene_g21872.t1,-0.3625597853842527
Pocillopora_acuta_HIv1_PredGene_g32565.t1,1.7328760517257928
Pocillopora_acuta_HIv1_PredGene_g14074.t1,0.08640369118473011
Pocillopora_acuta_HIv1_PredGene_g4177.t1,0.3871359584824497
Pocillopora_acuta_HIv1_PredGene_g6116.t1,-0.707781960784338
Pocillopora_acuta_HIv1_PredGene_g31830.t1,0.11529994828583662
Pocillopora_acuta_HIv1_PredGene_14125_t,-0.00647855250709352
Pocillopora_acuta_HIv1_PredGene_g9007.t1,-1.9930732489631553
Pocillopora_acuta_HIv1_PredGene_g31648.t1,-0.14927802430607184
Pocillopora_acuta_HIv1_PredGene_22027_t,0.4208672447224347
Pocillopora_acuta_HIv1_PredGene_g31171.t1,0.7993101259148613
Pocillopora_acuta_HIv1_PredGene_g27332.t2,1.130538257087017
Pocillopora_acuta_HIv1_PredGene_g10953.t1,3.6409140558575963
Pocillopora_acuta_HIv1_PredGene_20789_t,0.11884823788156497
Pocillopora_acuta_HIv1_PredGene_g17433.t1,0.5742871522533416
Pocillopora_acuta_HIv1_PredGene_g17682.t1,-0.27177023235869247
Pocillopora_acuta_HIv1_PredGene_g32485.t1,0.031209663283282372
Pocillopora_acuta_HIv1_PredGene_g19197.t1,0.38492018563212516
Pocillopora_acuta_HIv1_PredGene_g3254.t2,2.680147422636991
Pocillopora_acuta_HIv1_PredGene_g3097.t1,0.3335341442097424
Pocillopora_acuta_HIv1_PredGene_411_t,-0.5960544452200642
Pocillopora_acuta_HIv1_PredGene_130_t,0.812637274199832
Pocillopora_acuta_HIv1_PredGene_g5442.t1,0.3899478309377944
Pocillopora_acuta_HIv1_PredGene_g15204.t1,0.15771273218237844
Pocillopora_acuta_HIv1_PredGene_g25370.t1,-0.09817870006682218
Pocillopora_acuta_HIv1_PredGene_g13713.t1,-0.1331352169079246
Pocillopora_acuta_HIv1_PredGene_g27592.t1,0.04993499931942549
Pocillopora_acuta_HIv1_PredGene_g3420.t1,-0.229177870883243
Pocillopora_acuta_HIv1_PredGene_4518_t,0.20041377558722148
Pocillopora_acuta_HIv1_PredGene_g11875.t1,0.08618692636060836
Pocillopora_acuta_HIv1_PredGene_21438_t,0.46551503335383204
Pocillopora_acuta_HIv1_PredGene_g32127.t1,0.18950875426975536
Pocillopora_acuta_HIv1_PredGene_g25372.t3,4.235090151597927
Pocillopora_acuta_HIv1_PredGene_g27298.t1,2.706862029379081
Pocillopora_acuta_HIv1_PredGene_g28422.t1,0.08325424667139152
Pocillopora_acuta_HIv1_PredGene_g27590.t1,0.11102128754582437
Pocillopora_acuta_HIv1_PredGene_g11680.t2,0.6421623001426484
Pocillopora_acuta_HIv1_PredGene_g10199.t1,0.24728151594080836
Pocillopora_acuta_HIv1_PredGene_g25235.t1,-0.7713147278941777
Pocillopora_acuta_HIv1_PredGene_g26686.t1,-3.4455648282346566e-4
Pocillopora_acuta_HIv1_PredGene_g28420.t1,-0.28121448457091663
Pocillopora_acuta_HIv1_PredGene_g17431.t1,-1.340982946423571
Pocillopora_acuta_HIv1_PredGene_g17861.t1,3.796658528492259
Pocillopora_acuta_HIv1_PredGene_g31514.t1,-0.3926242638544792
Pocillopora_acuta_HIv1_PredGene_g7563.t1,0.09940287284656507
Pocillopora_acuta_HIv1_PredGene_g15630.t1,0.6434031278385182
Pocillopora_acuta_HIv1_PredGene_g32175.t1,-1.0847686315328076
Pocillopora_acuta_HIv1_PredGene_g22717.t1,3.9413502531236677
Pocillopora_acuta_HIv1_PredGene_g4225.t1,0.5997260345571345
Pocillopora_acuta_HIv1_PredGene_3559_t,-0.8010384620705205
Pocillopora_acuta_HIv1_PredGene_g13327.t1,0.8404403522733538
Pocillopora_acuta_HIv1_PredGene_g22204.t1,-0.5766646535116343
Pocillopora_acuta_HIv1_PredGene_g1440.t1,-0.5497834726406565
Pocillopora_acuta_HIv1_PredGene_g24016.t1,0.3811936133320537
Pocillopora_acuta_HIv1_PredGene_g23760.t1,-0.9895794014213167
Pocillopora_acuta_HIv1_PredGene_g26857.t1,1.0917273915957608
Pocillopora_acuta_HIv1_PredGene_g30139.t1,0.5504884498060774
Pocillopora_acuta_HIv1_PredGene_g5770.t1,0.35006828247112043
Pocillopora_acuta_HIv1_PredGene_g33491.t1,0.38565917386204324
Pocillopora_acuta_HIv1_PredGene_g9528.t1,-0.4282588104845224
Pocillopora_acuta_HIv1_PredGene_g15773.t1,0.49542653950412135
Pocillopora_acuta_HIv1_PredGene_g31882.t1,-0.19112099043003944
Pocillopora_acuta_HIv1_PredGene_8589_t,1.0190985197745204
Pocillopora_acuta_HIv1_PredGene_g26021.t1,1.03031261012011
Pocillopora_acuta_HIv1_PredGene_g30837.t1,0.9432795800339868
Pocillopora_acuta_HIv1_PredGene_g26023.t1,-0.3729865692332195
Pocillopora_acuta_HIv1_PredGene_g2775.t1,0.7596632747453714
Pocillopora_acuta_HIv1_PredGene_g12204.t1,0.5028308058866433
Pocillopora_acuta_HIv1_PredGene_g29320.t2,0.009415577842216622
Pocillopora_acuta_HIv1_PredGene_g10997.t1,0.4648397004607611
Pocillopora_acuta_HIv1_PredGene_g1665.t1,-0.5431639941410047
Pocillopora_acuta_HIv1_PredGene_g2026.t1,-0.3264520544917882
Pocillopora_acuta_HIv1_PredGene_g1946.t1,1.3109950816101852
Pocillopora_acuta_HIv1_PredGene_g26815.t1,-0.3713348587043767
Pocillopora_acuta_HIv1_PredGene_g30127.t1,1.090706306458385
Pocillopora_acuta_HIv1_PredGene_g23093.t1,-0.6685068671925319
Pocillopora_acuta_HIv1_PredGene_g2819.t1,0.562612702809656
Pocillopora_acuta_HIv1_PredGene_g19520.t1,0.1001192058865952
Pocillopora_acuta_HIv1_PredGene_g23091.t1,2.2755305726087234
Pocillopora_acuta_HIv1_PredGene_g17688.t1,0.2887454795864663
Pocillopora_acuta_HIv1_PredGene_g27863.t1,1.106147938093014
Pocillopora_acuta_HIv1_PredGene_g2200.t1,-0.3848799387975041
Pocillopora_acuta_HIv1_PredGene_g3209.t1,0.005313315752870792
Pocillopora_acuta_HIv1_PredGene_g20010.t1,0.39555817409206323
Pocillopora_acuta_HIv1_PredGene_g6014.t1,-0.17904535610370995
Pocillopora_acuta_HIv1_PredGene_g7318.t1,-1.5019930357821907
Pocillopora_acuta_HIv1_PredGene_g7970.t1,-0.39444916818314013
Pocillopora_acuta_HIv1_PredGene_g7163.t1,-1.1303044854750541
Pocillopora_acuta_HIv1_PredGene_g5960.t1,0.1486977751123766
Pocillopora_acuta_HIv1_PredGene_g23338.t1,0.24461763571785108
Pocillopora_acuta_HIv1_PredGene_g5280.t1,0.19420453949328575
Pocillopora_acuta_HIv1_PredGene_g31441.t1,-0.8596776338995205
Pocillopora_acuta_HIv1_PredGene_g21607.t1,-1.6474112146648447
Pocillopora_acuta_HIv1_PredGene_g33178.t1,-0.490967430721358
Pocillopora_acuta_HIv1_PredGene_g6016.t1,-0.014851100531313069
Pocillopora_acuta_HIv1_PredGene_g5791.t1,-0.5406290500806376
Pocillopora_acuta_HIv1_PredGene_g16600.t1,-0.8560064994581861
Pocillopora_acuta_HIv1_PredGene_g12883.t1,1.2246566340071214
Pocillopora_acuta_HIv1_PredGene_g7161.t1,1.164574137662166
Pocillopora_acuta_HIv1_PredGene_g5282.t1,1.574691469054448
Pocillopora_acuta_HIv1_PredGene_g33023.t1,-0.6437566042809184
Pocillopora_acuta_HIv1_PredGene_g5272.t1,0.1540465830766349
Pocillopora_acuta_HIv1_PredGene_g27520.t1,-0.3496732001798907
Pocillopora_acuta_HIv1_PredGene_g25146.t1,0.562817441748192
Pocillopora_acuta_HIv1_PredGene_g27286.t1,0.7021205632596753
Pocillopora_acuta_HIv1_PredGene_g27346.t1,0.5359518839046093
Pocillopora_acuta_HIv1_PredGene_g20931.t1,0.7030909516670948
Pocillopora_acuta_HIv1_PredGene_g16570.t1,1.0988520435626208
Pocillopora_acuta_HIv1_PredGene_g25256.t1,0.43217645462919163
Pocillopora_acuta_HIv1_PredGene_g20933.t1,-1.5155963555851493
Pocillopora_acuta_HIv1_PredGene_g26010.t1,-0.5865026599335028
Pocillopora_acuta_HIv1_PredGene_g25254.t1,0.23900277113337426
Pocillopora_acuta_HIv1_PredGene_g2276.t1,1.2158097453321663
Pocillopora_acuta_HIv1_PredGene_g14162.t1,0.4751667240644367
Pocillopora_acuta_HIv1_PredGene_g8023.t1,-0.035927214015420185
Pocillopora_acuta_HIv1_PredGene_g31709.t2,3.033275147687532
Pocillopora_acuta_HIv1_PredGene_g26012.t1,-1.0594491506064019
Pocillopora_acuta_HIv1_PredGene_9798_t,4.372419245460203
Pocillopora_acuta_HIv1_PredGene_g16484.t1,0.4113360418620044
Pocillopora_acuta_HIv1_PredGene_g31004.t1,0.7135405496142166
Pocillopora_acuta_HIv1_PredGene_g6565.t1,-0.21383738355185775
Pocillopora_acuta_HIv1_PredGene_g4563.t1,0.7912970962029878
Pocillopora_acuta_HIv1_PredGene_g21716.t1,0.3053577521248193
Pocillopora_acuta_HIv1_PredGene_g33499.t1,-2.213553796054955
Pocillopora_acuta_HIv1_PredGene_g24365.t1,-0.9883866999143777
Pocillopora_acuta_HIv1_PredGene_g2344.t1,-0.10608477474598116
Pocillopora_acuta_HIv1_PredGene_16374_t,0.3665803143524001
Pocillopora_acuta_HIv1_PredGene_g16559.t1,-0.08027289616131605
Pocillopora_acuta_HIv1_PredGene_g4391.t1,0.019382547302063236
Pocillopora_acuta_HIv1_PredGene_g6604.t1,-0.3256192108193145
Pocillopora_acuta_HIv1_PredGene_g7873.t1,1.2077345628935667
Pocillopora_acuta_HIv1_PredGene_g29290.t2,-1.7745533617774838
Pocillopora_acuta_HIv1_PredGene_g22108.t1,-0.4115839510700316
Pocillopora_acuta_HIv1_PredGene_g7466.t1,-2.789287586967901
Pocillopora_acuta_HIv1_PredGene_g15238.t1,0.3030235384976591
Pocillopora_acuta_HIv1_PredGene_g4393.t1,0.3166652045251109
Pocillopora_acuta_HIv1_PredGene_g7169.t2,-1.2717208206221127
Pocillopora_acuta_HIv1_PredGene_g7169.t1,0.63773083135327
Pocillopora_acuta_HIv1_PredGene_29381_t,0.3840647810874422
Pocillopora_acuta_HIv1_PredGene_g27316.t1,-0.1261287537177148
Pocillopora_acuta_HIv1_PredGene_g26896.t2,-0.3852794811202124
Pocillopora_acuta_HIv1_PredGene_g15131.t1,-1.0249683104253342
Pocillopora_acuta_HIv1_PredGene_g14436.t1,1.8765326291864197
Pocillopora_acuta_HIv1_PredGene_g6077.t1,-0.1603540234596578
Pocillopora_acuta_HIv1_PredGene_g25332.t1,0.6297242963585487
Pocillopora_acuta_HIv1_PredGene_g18097.t1,-0.5350976233399116
Pocillopora_acuta_HIv1_PredGene_g13484.t1,-0.17374586251645927
Pocillopora_acuta_HIv1_PredGene_g4066.t1,-0.2066244739471522
Pocillopora_acuta_HIv1_PredGene_g19978.t1,-0.8957025380016826
Pocillopora_acuta_HIv1_PredGene_g15762.t1,-0.037363186455201085
Pocillopora_acuta_HIv1_PredGene_g18352.t1,-1.2089043465199076
Pocillopora_acuta_HIv1_PredGene_g17471.t1,-1.928006212863523
Pocillopora_acuta_HIv1_PredGene_g12059.t1,0.023866607034354143
Pocillopora_acuta_HIv1_PredGene_g27293.t1,-0.06499276638009129
Pocillopora_acuta_HIv1_PredGene_g30540.t1,7.020837513652804
Pocillopora_acuta_HIv1_PredGene_g18350.t2,4.487761405698525
Pocillopora_acuta_HIv1_PredGene_g4094.t1,-0.4365526548162708
Pocillopora_acuta_HIv1_PredGene_g17010.t1,-0.5871497356932125
Pocillopora_acuta_HIv1_PredGene_g12315.t2,-5.808703421462048
Pocillopora_acuta_HIv1_PredGene_g12315.t3,0.6173628911521465
Pocillopora_acuta_HIv1_PredGene_g10062.t1,0.3204815546215795
Pocillopora_acuta_HIv1_PredGene_g20624.t1,-0.621928436801347
Pocillopora_acuta_HIv1_PredGene_g23039.t1,4.273084827091112
Pocillopora_acuta_HIv1_PredGene_g4890.t1,-0.3151506833425348
Pocillopora_acuta_HIv1_PredGene_g1697.t1,0.28410350045074834
Pocillopora_acuta_HIv1_PredGene_g1697.t2,0.551006276610039
Pocillopora_acuta_HIv1_PredGene_g31992.t2,0.6653931338063969
Pocillopora_acuta_HIv1_PredGene_g31056.t1,-0.161896531693808
Pocillopora_acuta_HIv1_PredGene_g28469.t1,-0.011820544331104087
Pocillopora_acuta_HIv1_PredGene_g2856.t1,-0.8717075010267458
Pocillopora_acuta_HIv1_PredGene_g28570.t1,-0.514405145917662
Pocillopora_acuta_HIv1_PredGene_g26283.t1,0.09959245949882185
Pocillopora_acuta_HIv1_PredGene_g6188.t1,-0.056352146222327426
Pocillopora_acuta_HIv1_PredGene_g4064.t1,0.04518265736292959
Pocillopora_acuta_HIv1_PredGene_g4029.t1,-1.1349948062234205
Pocillopora_acuta_HIv1_PredGene_g5190.t1,2.7110307922605315
Pocillopora_acuta_HIv1_PredGene_g24867.t1,-0.3448199071274617
Pocillopora_acuta_HIv1_PredGene_g10720.t1,-0.7371240431190746
Pocillopora_acuta_HIv1_PredGene_g24047.t1,0.6903693296789899
Pocillopora_acuta_HIv1_PredGene_g32024.t1,-0.30670952108947946
Pocillopora_acuta_HIv1_PredGene_g555.t1,-1.5123609073036721
Pocillopora_acuta_HIv1_PredGene_g22051.t1,-0.1520378353579504
Pocillopora_acuta_HIv1_PredGene_g19701.t1,0.5813227870817194
Pocillopora_acuta_HIv1_PredGene_g22053.t1,0.15356272975726992
Pocillopora_acuta_HIv1_PredGene_g19567.t1,3.304437739052062
Pocillopora_acuta_HIv1_PredGene_g17622.t1,-0.9253792984834756
Pocillopora_acuta_HIv1_PredGene_g19193.t2,0.008833864705177863
Pocillopora_acuta_HIv1_PredGene_g24046.t1,-0.306479874248172
Pocillopora_acuta_HIv1_PredGene_g19565.t1,0.2506575672832315
Pocillopora_acuta_HIv1_PredGene_g19329.t1,-0.9379822727686777
Pocillopora_acuta_HIv1_PredGene_g1837.t1,0.1515689769038048
Pocillopora_acuta_HIv1_PredGene_g27504.t1,0.38586755682207935
Pocillopora_acuta_HIv1_PredGene_g29066.t1,0.722097757732883
Pocillopora_acuta_HIv1_PredGene_g23592.t1,1.1851341541387057
Pocillopora_acuta_HIv1_PredGene_g12969.t1,-0.3966719681880714
Pocillopora_acuta_HIv1_PredGene_g6311.t1,-0.19716314620796688
Pocillopora_acuta_HIv1_PredGene_g33091.t1,-0.44567990856184436
Pocillopora_acuta_HIv1_PredGene_g11603.t1,0.43034596970425837
Pocillopora_acuta_HIv1_PredGene_g25929.t1,0.6397936972846211
Pocillopora_acuta_HIv1_PredGene_g21326.t1,0.694589524205255
Pocillopora_acuta_HIv1_PredGene_g26337.t1,0.7546261091198649
Pocillopora_acuta_HIv1_PredGene_g29362.t1,-0.11584066873408672
Pocillopora_acuta_HIv1_PredGene_g12028.t1,0.16042192707685196
Pocillopora_acuta_HIv1_PredGene_g30571.t1,0.3683929303070941
Pocillopora_acuta_HIv1_PredGene_g4344.t1,0.24555718874210333
Pocillopora_acuta_HIv1_PredGene_g8621.t1,0.45616335082735854
Pocillopora_acuta_HIv1_PredGene_g18612.t1,0.40196904493163
Pocillopora_acuta_HIv1_PredGene_g16742.t1,0.30737160668633934
Pocillopora_acuta_HIv1_PredGene_g25592.t1,-0.32021534238454913
Pocillopora_acuta_HIv1_PredGene_g10348.t1,1.152184478095584
Pocillopora_acuta_HIv1_PredGene_g31703.t1,-0.4129818168425235
Pocillopora_acuta_HIv1_PredGene_g13002.t1,-0.536172070789512
Pocillopora_acuta_HIv1_PredGene_g32195.t1,0.6866943218605004
Pocillopora_acuta_HIv1_PredGene_g11624.t1,0.5435863024222268
Pocillopora_acuta_HIv1_PredGene_g1208.t1,1.893674272548196
Pocillopora_acuta_HIv1_PredGene_g26955.t1,0.5693906544402335
Pocillopora_acuta_HIv1_PredGene_32418_t,0.3601424269450391
Pocillopora_acuta_HIv1_PredGene_g16740.t1,-0.3967987763181553
Pocillopora_acuta_HIv1_PredGene_g12951.t1,0.5795908628250266
Pocillopora_acuta_HIv1_PredGene_g650.t1,0.4588864268530202
Pocillopora_acuta_HIv1_PredGene_g15671.t1,0.5902989133541887
Pocillopora_acuta_HIv1_PredGene_g8306.t1,-0.924957015104415
Pocillopora_acuta_HIv1_PredGene_g28593.t1,0.1679716888896813
Pocillopora_acuta_HIv1_PredGene_g16519.t1,0.453621077783043
Pocillopora_acuta_HIv1_PredGene_g28380.t1,0.3231952735839457
Pocillopora_acuta_HIv1_PredGene_g33263.t1,-0.005735964125144015
Pocillopora_acuta_HIv1_PredGene_g8304.t1,-0.3179338084615733
Pocillopora_acuta_HIv1_PredGene_g3178.t1,1.3575564636312252
Pocillopora_acuta_HIv1_PredGene_9216_t,-0.12433562400495392
Pocillopora_acuta_HIv1_PredGene_g4129.t2,0.31446764637532304
Pocillopora_acuta_HIv1_PredGene_g10091.t1,0.5136635692444657
Pocillopora_acuta_HIv1_PredGene_g30664.t1,0.38799848278925686
Pocillopora_acuta_HIv1_PredGene_g15139.t1,-0.2519222797418758
Pocillopora_acuta_HIv1_PredGene_g18160.t1,0.7506680811936305
Pocillopora_acuta_HIv1_PredGene_g10093.t1,-0.651030866920832
Pocillopora_acuta_HIv1_PredGene_g15158.t1,-0.6997181639465208
Pocillopora_acuta_HIv1_PredGene_g9238.t1,-0.11942397362024702
Pocillopora_acuta_HIv1_PredGene_g22402.t1,1.1546730561290846
Pocillopora_acuta_HIv1_PredGene_g6920.t1,0.6796566242388625
Pocillopora_acuta_HIv1_PredGene_g8006.t1,0.9022376144252418
Pocillopora_acuta_HIv1_PredGene_g33219.t1,-0.26125250249050125
Pocillopora_acuta_HIv1_PredGene_g5136.t1,-0.6212245774276661
Pocillopora_acuta_HIv1_PredGene_g5619.t1,3.522905496014105
Pocillopora_acuta_HIv1_PredGene_g21334.t1,0.7741606115880008
Pocillopora_acuta_HIv1_PredGene_g31331.t1,0.7680227530305442
Pocillopora_acuta_HIv1_PredGene_g17082.t1,-2.2778923248299114
Pocillopora_acuta_HIv1_PredGene_g23176.t1,0.48143200896341076
Pocillopora_acuta_HIv1_PredGene_g4729.t1,-0.39987926664990836
Pocillopora_acuta_HIv1_PredGene_g11609.t2,-1.343640841620147
Pocillopora_acuta_HIv1_PredGene_g11609.t1,0.36345825219371614
Pocillopora_acuta_HIv1_PredGene_g3894.t1,0.5403931490729696
Pocillopora_acuta_HIv1_PredGene_g4351.t1,0.7617363250251891
Pocillopora_acuta_HIv1_PredGene_g17949.t1,-0.2246636658324167
Pocillopora_acuta_HIv1_PredGene_g20177.t1,3.618349776832538
Pocillopora_acuta_HIv1_PredGene_g32606.t1,0.3112503731533617
Pocillopora_acuta_HIv1_PredGene_g32295.t1,-0.08378113266896368
Pocillopora_acuta_HIv1_PredGene_g24040.t2,0.43943922871401997
Pocillopora_acuta_HIv1_PredGene_g1991.t1,-0.16764979810945668
Pocillopora_acuta_HIv1_PredGene_g10886.t1,-0.7086844407225169
Pocillopora_acuta_HIv1_PredGene_g17039.t1,-0.3758154781956214
Pocillopora_acuta_HIv1_PredGene_g1993.t1,2.1639455117903337
Pocillopora_acuta_HIv1_PredGene_g7764.t1,-0.03542970549664993
Pocillopora_acuta_HIv1_PredGene_g6371.t1,-0.5769681970070419
Pocillopora_acuta_HIv1_PredGene_g2778.t1,-0.3405541490805344
Pocillopora_acuta_HIv1_PredGene_g26768.t1,1.304531899006621
Pocillopora_acuta_HIv1_PredGene_g18718.t1,-0.3087769879961382
Pocillopora_acuta_HIv1_PredGene_g14681.t1,-0.11784134825272909
Pocillopora_acuta_HIv1_PredGene_g12384.t1,0.13904690350614235
Pocillopora_acuta_HIv1_PredGene_g31578.t1,0.2518380207630126
Pocillopora_acuta_HIv1_PredGene_30843_t,5.462771504918283
Pocillopora_acuta_HIv1_PredGene_g5324.t1,0.6126259351545279
Pocillopora_acuta_HIv1_PredGene_g32179.t1,-0.5975739235573366
Pocillopora_acuta_HIv1_PredGene_g6091.t1,-0.6649342087907046
Pocillopora_acuta_HIv1_PredGene_g934.t1,0.11516777930973361
Pocillopora_acuta_HIv1_PredGene_g19481.t1,0.16232948525532967
Pocillopora_acuta_HIv1_PredGene_g5391.t1,-0.2920616879690558
Pocillopora_acuta_HIv1_PredGene_g31541.t1,-0.6083070890188516
Pocillopora_acuta_HIv1_PredGene_g366.t1,-0.3156927872477454
Pocillopora_acuta_HIv1_PredGene_g4779.t1,5.327105510193585
Pocillopora_acuta_HIv1_PredGene_g13936.t1,0.07857843728093925
Pocillopora_acuta_HIv1_PredGene_g29346.t1,-0.24409809800360208
Pocillopora_acuta_HIv1_PredGene_14001_t,-0.6650411286105145
Pocillopora_acuta_HIv1_PredGene_g20850.t1,-1.120345573979935
Pocillopora_acuta_HIv1_PredGene_g6405.t1,-0.5900079402678249
Pocillopora_acuta_HIv1_PredGene_g32438.t1,0.5112362204971749
Pocillopora_acuta_HIv1_PredGene_g18392.t1,0.8833917559534911
Pocillopora_acuta_HIv1_PredGene_15640_t,2.1389529603218693
Pocillopora_acuta_HIv1_PredGene_g10927.t1,0.30702554598721743
Pocillopora_acuta_HIv1_PredGene_g10172.t1,3.5572570370761603
Pocillopora_acuta_HIv1_PredGene_g14612.t1,0.19150103701430063
Pocillopora_acuta_HIv1_PredGene_g13267.t1,0.08248113325708499
Pocillopora_acuta_HIv1_PredGene_g18427.t1,0.07861354671139201
Pocillopora_acuta_HIv1_PredGene_g31970.t1,1.2239300910258961
Pocillopora_acuta_HIv1_PredGene_g18390.t1,-0.9463050937663755
Pocillopora_acuta_HIv1_PredGene_g14671.t1,-0.7156605120665231
Pocillopora_acuta_HIv1_PredGene_g19513.t1,-1.012742484525118
Pocillopora_acuta_HIv1_PredGene_g10170.t1,-0.316755011051302
Pocillopora_acuta_HIv1_PredGene_g24982.t1,0.008704796159234992
Pocillopora_acuta_HIv1_PredGene_g4790.t1,-0.8710334298288831
Pocillopora_acuta_HIv1_PredGene_g14556.t1,0.8490764859658312
Pocillopora_acuta_HIv1_PredGene_g28251.t1,-0.373464282002301
Pocillopora_acuta_HIv1_PredGene_g30487.t1,0.7995566244813959
Pocillopora_acuta_HIv1_PredGene_g30938.t1,0.3505437251672248
Pocillopora_acuta_HIv1_PredGene_g2969.t1,0.32751122292037244
Pocillopora_acuta_HIv1_PredGene_g8875.t1,0.4587646912327084
Pocillopora_acuta_HIv1_PredGene_g4466.t1,0.05198493535757922
Pocillopora_acuta_HIv1_PredGene_g21014.t1,1.912556724899712
Pocillopora_acuta_HIv1_PredGene_g24836.t1,0.0896803087397247
Pocillopora_acuta_HIv1_PredGene_g28253.t1,-0.41226967105698803
Pocillopora_acuta_HIv1_PredGene_g6462.t1,0.6998905346302766
Pocillopora_acuta_HIv1_PredGene_g4464.t1,-0.40314685118037596
