gene_id,log2FoldChange
STRG.3823,2.1106709570597837
STRG.3824,1.2431036511216618
STRG.3825,0.4555258163152656
STRG.3827,1.0861642371835842
STRG.3828,0.25649350593878567
STRG.3829,-0.010533883661662769
STRG.11507,0.5652399838246901
STRG.11506,1.658468845686688
STRG.11504,-0.2975368980672157
STRG.11503,0.6145517712073953
Pocillopora_acuta_HIv1_PredGene_g20168.t2,1.2636137580412015
STRG.10448,0.5795625931017778
Pocillopora_acuta_HIv1_PredGene_19179_t,8.15623323859382
STRG.4003,-1.2449847875450892
STRG.4007,0.4638669737751772
Pocillopora_acuta_HIv1_PredGene_g3080.t2,-1.2199614480261547
STRG.9890,0.20613378220139855
Pocillopora_acuta_HIv1_PredGene_g13704.t1,-2.1114672733137207
Pocillopora_acuta_HIv1_PredGene_g19479.t1,5.154560855775192
STRG.9820,2.7510854250932417
STRG.9827,-0.022719747159918317
STRG.9825,0.2374396674514052
STRG.3065,-1.1173425616767452
STRG.9880,-0.05014213163425408
STRG.9881,0.241943475717345
STRG.9882,0.6566353921636002
STRG.9887,-0.1691857414811823
STRG.9888,1.1120644453871416
Pocillopora_acuta_HIv1_PredGene_g32100.t1,-0.6924459401552658
STRG.9776,-0.5414061234786955
STRG.9777,-0.6433713530213667
STRG.9774,0.41557952988040486
STRG.9775,-0.23032723009315614
STRG.9773,-0.2701725143496841
STRG.9794,0.5029804027338729
STRG.158,-2.332038129511049
STRG.159,-2.5411672594684624
STRG.154,2.7550678072868093
STRG.155,0.3089322573413602
STRG.157,1.0997851255765243
STRG.150,-0.6233915332867235
STRG.151,-0.5124198047357733
STRG.153,1.3972674830461502
STRG.259,0.03743042507637709
STRG.3598,-0.325508406566473
STRG.3599,0.408573159004297
STRG.3590,-0.20607221105996318
STRG.3591,0.011692652395030144
STRG.3592,-0.0866737846152188
STRG.3593,4.828337141195306
STRG.3595,-0.8885035629845213
STRG.3596,-0.4236558480857953
STRG.3597,-0.1646042084873481
Pocillopora_acuta_HIv1_PredGene_g30689.t1,-0.4538583698283327
STRG.11077,0.23629305646472568
STRG.11076,-0.028993158946566743
STRG.11075,1.294445141259217
STRG.11071,1.2500457510305738
STRG.11079,-0.10215844674046597
STRG.11078,-1.625440628295796
Pocillopora_acuta_HIv1_PredGene_g21409.t1,4.3782398177480495
Pocillopora_acuta_HIv1_PredGene_g19854.t1,-0.17047115907587843
STRG.2649,0.31067623683285844
STRG.2648,1.3566337839729645
STRG.2641,-0.07699632158626488
STRG.2647,0.4521224632181803
STRG.2646,0.1481068823956483
STRG.2645,0.27322542461088944
STRG.2644,4.157412978571264
STRG.7032,0.2720289639677111
STRG.8023,0.18543828634403578
STRG.7030,-1.1277469408323637
STRG.7037,3.90351932271899
STRG.8024,0.2163021494569885
STRG.8027,0.06873362775938491
STRG.8026,-0.9089048171255706
STRG.8029,0.28807494476340084
STRG.8028,0.16807521667338907
STRG.6343,5.0166290213035785
STRG.6340,-0.030087345087511475
STRG.6341,-0.0816603526010504
STRG.6346,1.615849175538368
STRG.6347,0.6462248223472409
STRG.6344,0.34705092669135257
STRG.6345,-0.8820955397050598
STRG.6348,0.5102090468046316
STRG.7699,0.22072305695593483
STRG.7697,-0.07373497808657622
STRG.7696,-1.2426173256127488
STRG.7695,-0.27789675019419097
STRG.7693,0.21733881600615823
STRG.7691,2.8961752503143816
STRG.7690,0.05627728901498249
STRG.1697,-1.0739566414057242
STRG.979,5.766409258577794
STRG.1691,-0.6579934406474887
STRG.972,0.8056981798992097
STRG.971,0.37110350069857806
STRG.974,0.5315980419941385
STRG.975,0.7260081105152931
STRG.7965,-0.4875794988529637
STRG.7964,0.45368345374099184
Pocillopora_acuta_HIv1_PredGene_12073_t,3.5611116674775354
STRG.3274,-0.04876478993367879
STRG.3277,0.6022902039994156
STRG.3276,-0.2119832091849434
STRG.3271,3.022083454893104
STRG.3270,0.36901527899195263
STRG.3278,0.705575568918667
STRG.1529,0.3735069449316125
STRG.1528,0.3798000662819606
STRG.1520,4.907583331756998
STRG.1527,-0.9235534643126336
STRG.1524,0.06592104737114254
Pocillopora_acuta_HIv1_PredGene_g32648.t1,0.8380453263390406
Pocillopora_acuta_HIv1_PredGene_g23813.t1,0.3702890711110765
STRG.2916,-0.7676311040739525
STRG.10339,-0.47352495628259683
STRG.10069,-0.07378773378351858
STRG.10068,0.053318997090014045
STRG.10064,1.7215749042260853
STRG.10063,0.9026263908589965
STRG.10062,0.3607288421871921
STRG.10061,0.2692834390877587
STRG.10060,-0.43368953222130924
Pocillopora_acuta_HIv1_PredGene_g13524.t1,1.619820602366154
Pocillopora_acuta_HIv1_PredGene_g6535.t1,3.062873144351031
Pocillopora_acuta_HIv1_PredGene_g31194.t1,-0.240244283320252
STRG.6577,-0.055139264141761665
Pocillopora_acuta_HIv1_PredGene_g7012.t1,0.5394613859752178
STRG.11338,2.4075589831697366
STRG.11339,1.038266643607552
STRG.11335,0.06956991553695142
STRG.11336,0.2554004669382469
STRG.11332,1.1104555177035837
STRG.2405,1.6884605401828126
STRG.2403,0.2479274535164324
STRG.2402,1.4841320847943982
Pocillopora_acuta_HIv1_PredGene_g24083.t1,-0.5346787740390405
STRG.3287,-0.45788598460723634
STRG.8040,-2.6431674001713334
STRG.9578,-0.15125630745594676
STRG.9571,0.5011284678668466
STRG.9572,0.5330884163351006
STRG.9573,0.5640954486342411
STRG.9576,-0.8841235847489712
STRG.4128,0.25075721071756346
STRG.4120,0.16127913583407147
STRG.4121,-0.43217691959991716
STRG.4122,0.020619621398643994
STRG.4123,-0.5750186533413243
STRG.4124,-1.242892071916603
STRG.6829,0.06702096369063158
Pocillopora_acuta_HIv1_PredGene_g26828.t1,0.19511629731525884
Pocillopora_acuta_HIv1_PredGene_g30570.t2,5.320777493022711
STRG.7035,0.6702780801680226
STRG.1325,1.412044971419864
STRG.1324,-1.2513869865611122
STRG.1320,-0.7132329115462446
STRG.1323,0.31145601752175456
Pocillopora_acuta_HIv1_PredGene_g15786.t1,-0.3822006523423969
Pocillopora_acuta_HIv1_PredGene_g32000.t1,-0.9367122940130675
STRG.695,-0.8636735979643185
STRG.693,0.687328508636261
STRG.690,-0.2102074286504911
STRG.699,-0.42572595212556474
STRG.698,0.4531896517178377
STRG.5310,-1.1557096133809017
STRG.5312,2.5155208874725385
STRG.5313,0.6127378041124756
STRG.5314,1.1252762111175698
STRG.5317,-0.4700764638131765
STRG.5318,2.1220423780260838
STRG.5319,-0.08205657669223312
STRG.6959,0.28473442822972456
STRG.6958,-0.6570585258418311
Pocillopora_acuta_HIv1_PredGene_g14088.t1,-0.48505362251794554
STRG.7638,1.1687061522676532
STRG.10268,0.5002736231207894
STRG.10264,0.6814298382920443
STRG.10267,0.5669378095132546
STRG.10261,0.6510786145289706
STRG.10260,0.018903332329979684
STRG.10263,0.06297946699045287
Pocillopora_acuta_HIv1_PredGene_g5404.t1,0.4920574964665859
STRG.3415,2.0445155708624543
STRG.3414,-1.2849564260561848
STRG.3417,-1.1951708019804193
STRG.3416,-1.05503588363404
STRG.3410,0.5125660527840874
STRG.3413,-0.5614776543645327
STRG.3412,-0.21608770278452685
STRG.3419,-0.5504425814109539
STRG.3418,-0.857455268177377
Pocillopora_acuta_HIv1_PredGene_g1736.t3,3.4488439628786995
STRG.348,0.06197031846335361
STRG.344,-0.08870305485686829
STRG.347,0.3297695963027438
STRG.346,0.8534658982193876
STRG.341,0.9918531601187643
STRG.340,0.4773130797465685
STRG.342,0.20060381658885637
STRG.10888,-0.5218300071821973
STRG.10881,0.49550047979169654
STRG.10882,-2.5333803305272187
STRG.10885,-0.5654851723812117
STRG.10887,0.08194420966406266
STRG.11132,-0.21037979591521883
STRG.11130,0.6453763429337731
STRG.11134,0.05810148735204061
STRG.11135,2.658821002045183
STRG.8271,-0.7506607413864923
STRG.8272,0.9705957236070402
STRG.8273,0.6542721516625014
STRG.8275,-0.15717537958641772
STRG.8276,0.9145936076269126
STRG.8277,-0.2490426317392517
STRG.8278,-0.16348972748873328
STRG.8279,0.4265653584366541
STRG.6323,0.750680972360227
STRG.4639,0.11611331174697766
STRG.6134,2.0645531085019115
STRG.6136,0.39539087208630347
STRG.6131,0.01767033044790239
STRG.6130,-0.09224489647571602
STRG.6132,-0.7510777770239357
STRG.6139,-0.7657224555808527
STRG.6138,0.11153892337247588
STRG.7983,-0.15830324339187898
STRG.10934,0.8171936715608171
Pocillopora_acuta_HIv1_PredGene_g2112.t1,0.2259506706315927
STRG.11046,0.04803270034422601
Pocillopora_acuta_HIv1_PredGene_g1874.t1,-0.059819902285115766
Pocillopora_acuta_HIv1_PredGene_g12473.t1,0.2307281700769692
STRG.10742,0.8887104951449867
STRG.10740,5.054123982470222
STRG.10741,-1.2283368489420043
STRG.10744,-0.5833813702478547
STRG.10745,3.0426594916636636
Pocillopora_acuta_HIv1_PredGene_g13206.t2,-4.816233640634185
STRG.9088,-0.2539567671301442
STRG.6589,-0.005369729664068663
Pocillopora_acuta_HIv1_PredGene_g1187.t1,-0.5217660183057464
STRG.191,0.5580851728301621
STRG.5153,0.6292033092122151
STRG.5150,0.9581261435109595
STRG.5151,0.9382090369051966
STRG.5157,-0.1557930533037463
STRG.5158,0.4064034789758491
STRG.5159,0.39285618531644745
STRG.9491,0.5427945099121979
STRG.5488,-0.08770607405925292
STRG.5489,-0.40227517192225354
STRG.9309,-0.11639662148853325
STRG.5480,-0.17941843481812883
STRG.5482,-0.3685588917119681
STRG.5483,2.0625889052288215
STRG.5175,0.11418402924097373
STRG.5176,0.45632178547678687
STRG.5177,-0.646811262325429
STRG.4685,0.1161659617907353
STRG.4686,-0.44626965019761955
STRG.4681,0.12699826062918804
STRG.4683,-0.3485723182678736
STRG.4682,0.7851429073330187
STRG.350,-0.08625767875059402
STRG.4689,1.4020972641224587
STRG.4688,-0.1307303362912339
STRG.4359,0.48362483739759116
STRG.4358,0.3118274577457339
STRG.4352,1.7387109295646137
STRG.4351,-0.012535783810553779
STRG.4350,-0.3428003225031189
STRG.4357,1.4497045791298802
STRG.4356,0.7215081681284718
Pocillopora_acuta_HIv1_PredGene_g9894.t1,0.554268242236479
STRG.8473,-0.32851860889438317
STRG.8470,0.2688680577992537
STRG.8474,-0.010876233901954576
STRG.8475,1.679792454891522
STRG.2163,0.3020567976312877
STRG.1586,-0.33105638362496753
STRG.1582,0.3655273055571972
Pocillopora_acuta_HIv1_PredGene_g18412.t1,1.2540134007759622
STRG.6449,-0.06972932800211422
STRG.6448,0.8321383152717974
STRG.6444,0.36915530333457786
STRG.6447,-0.7470992268177026
STRG.6441,0.028046728279363557
STRG.6440,0.36884043743902867
STRG.6443,1.8789620422258102
STRG.6442,-0.2876393285986497
STRG.8564,-0.009051536443591256
STRG.2354,0.5134823473863837
STRG.2356,1.1023609948179722
STRG.2351,-0.15905704698015644
STRG.7394,-0.4149660556785471
STRG.2353,0.279281700789498
STRG.2352,1.2652549855209425
STRG.7395,0.07519465649106957
STRG.7392,0.3194346564328471
STRG.8561,-1.121265728172998
STRG.9487,0.1099319544718435
STRG.6319,0.14145208436628454
Pocillopora_acuta_HIv1_PredGene_g27091.t2,-5.6545833024856895
STRG.10301,1.9359108239706826
STRG.10306,0.07468557483610186
STRG.10309,0.7357669515068074
Pocillopora_acuta_HIv1_PredGene_g20531.t2,1.469906777667599
STRG.10180,-0.4406187174194511
STRG.10182,-0.15557602924484235
STRG.10185,-0.23966529329125172
STRG.10186,0.061354634355473274
STRG.10187,0.19367562512209638
Pocillopora_acuta_HIv1_PredGene_g18706.t1,-0.631145669515303
STRG.199,0.06939741827858216
STRG.7188,0.6970346677898275
STRG.7187,-1.441978853682389
STRG.7186,-0.5213713613696475
STRG.7183,0.4697407512620405
STRG.7181,-0.06539232107753376
STRG.1929,-0.1686978116240518
STRG.1927,-0.11010592173258678
STRG.1925,-0.49631165257228493
STRG.1920,-0.20630454507677654
STRG.7457,0.9316291759444041
STRG.7451,-0.4498766332680013
STRG.7450,-0.9290802784741837
STRG.7459,-0.9627116922045474
STRG.7458,0.26383971240608556
Pocillopora_acuta_HIv1_PredGene_32166_t,-0.34556575999216566
Pocillopora_acuta_HIv1_PredGene_g25795.t1,-0.7298444503245964
STRG.923,0.26297683203239197
STRG.7939,-0.04983757406171202
STRG.26,1.4484716057785472
STRG.6217,0.3231087905132082
Pocillopora_acuta_HIv1_PredGene_g23377.t1,-1.028543681835451
Pocillopora_acuta_HIv1_PredGene_g18073.t1,-0.15180682462585576
STRG.4879,0.8858578425968917
STRG.1814,-0.4096316558481828
Pocillopora_acuta_HIv1_PredGene_g11753.t1,4.171633120349423
Pocillopora_acuta_HIv1_PredGene_g17876.t1,-0.4088517040170748
STRG.9930,0.08124635430086147
STRG.7301,0.060838188107465684
STRG.478,0.7014732129436708
STRG.7300,0.18254198690051934
STRG.9937,-0.2938254276887132
Pocillopora_acuta_HIv1_PredGene_g13491.t2,-0.10025629623822543
STRG.927,-0.17142663018199933
Pocillopora_acuta_HIv1_PredGene_g14771.t1,-2.0651246827465757
STRG.9809,0.9055982407080546
STRG.9800,0.05678901890690793
STRG.9801,4.532476399087287
STRG.9803,-0.49761536587263955
STRG.9807,0.5712148521368005
Pocillopora_acuta_HIv1_PredGene_g9765.t1,0.2529320639573602
Pocillopora_acuta_HIv1_PredGene_g29264.t1,-0.8887898075195431
Pocillopora_acuta_HIv1_PredGene_g18849.t1,0.2701298817594295
STRG.5725,-0.5828567027958684
STRG.5726,1.07836113646711
STRG.5723,-0.7626451589554001
STRG.5728,1.3640695996878136
STRG.2979,0.2597660964759335
STRG.2978,0.2770928782827812
STRG.2975,0.38969189464271753
STRG.2977,-0.8634756841146072
STRG.2976,0.5191676794873941
STRG.2971,-0.5334549155004451
STRG.2970,-0.16941652583564634
STRG.2973,1.1898842882023803
STRG.9112,-0.01793935477985772
STRG.9110,1.008447982208349
STRG.9111,0.11189094087828638
STRG.9116,0.835630843094839
STRG.9117,-0.3533091537279537
STRG.9114,0.36578910227568995
STRG.9115,0.3166088525940322
STRG.9004,0.8962276628105362
STRG.7616,-0.6489819034741551
STRG.7615,-0.1681731414219594
STRG.7614,0.6975796445287206
STRG.7613,0.7590205737593532
STRG.7612,-0.23646194326217296
STRG.7611,0.6309839295994043
STRG.7619,-0.3423769564070031
STRG.3764,-0.07164921583620532
STRG.3763,0.013893289138919459
STRG.3762,0.5589609823613282
Pocillopora_acuta_HIv1_PredGene_g22014.t2,-0.834081334796682
STRG.2496,0.4757235636180934
STRG.2495,0.17953677540449287
STRG.2491,1.8426162455447037
STRG.1617,0.11325985423980395
STRG.1610,-0.0575950209251899
STRG.2499,2.412429311752846
STRG.2148,-0.16268170509973937
STRG.2149,-1.7024099477586536
STRG.2144,0.7160729942811495
STRG.2145,0.07835025093449262
STRG.2147,0.12316747482752669
STRG.2141,0.60632634085763
STRG.2142,0.21636838560732882
Pocillopora_acuta_HIv1_PredGene_g2079.t1,1.1543636918984403
STRG.3500,-0.4255831684545415
Pocillopora_acuta_HIv1_PredGene_14335_t,0.08424473370977198
STRG.10579,0.04698286654371019
STRG.10575,0.28624894484708996
STRG.10577,0.36542611466196323
STRG.10576,-0.17314220709813796
STRG.10571,-0.7793775642634089
STRG.10570,0.22089536411305952
STRG.459,0.15125688535767243
STRG.458,-1.0902063911445472
STRG.454,0.4264334210216412
STRG.457,-0.9441470107408382
STRG.456,2.0456986817816905
STRG.451,-1.7809751851002324
STRG.453,-0.4831133289038755
STRG.10399,0.4044815525344919
STRG.10394,0.02164351410682495
STRG.10397,-0.10635879204310304
STRG.6393,-0.2880776239100078
Pocillopora_acuta_HIv1_PredGene_g4646.t1,-0.490330253916834
Pocillopora_acuta_HIv1_PredGene_g12678.t1,1.0339254091602867
Pocillopora_acuta_HIv1_PredGene_g3830.t1,0.9454115974417991
STRG.4687,0.739240101568959
Pocillopora_acuta_HIv1_PredGene_g1253.t1,-1.2757904885414986
Pocillopora_acuta_HIv1_PredGene_g11339.t1,0.4872352049634999
Pocillopora_acuta_HIv1_PredGene_g9713.t1,-1.5838073417526695
STRG.10051,0.12046203379420706
Pocillopora_acuta_HIv1_PredGene_g917.t1,0.7525462893366281
Pocillopora_acuta_HIv1_PredGene_g27134.t2,0.5069439936362448
Pocillopora_acuta_HIv1_PredGene_g5111.t2,5.788144524437527
STRG.6154,1.9504620944246438
STRG.3947,-0.317038242803377
STRG.3946,-0.32938531581306424
STRG.3945,0.0318397784936442
STRG.3944,-0.37607580574358646
STRG.3949,-0.32553864632476637
STRG.3948,-0.6464204858250697
Pocillopora_acuta_HIv1_PredGene_g32153.t1,-0.45452418595832933
STRG.618,0.33505647280840034
STRG.617,-2.635223803152767
STRG.616,0.04471042190218291
STRG.613,-0.14770212255611004
STRG.612,0.15696136527951401
STRG.610,-0.8796517721642135
STRG.5399,0.3693039026154559
STRG.9638,-0.6024487140890401
STRG.9630,0.13162295133323132
STRG.5394,0.5166300809032457
STRG.9634,0.27478486326242163
STRG.4448,1.467937590297597
STRG.3499,-0.05822329292776464
STRG.3498,0.06026794290370054
STRG.3495,2.3185748333790728
STRG.4442,-0.24554236046157266
STRG.4447,0.04225550406604284
STRG.4444,-0.7911856338776553
STRG.8915,1.2776776364700855
STRG.8914,-0.4608534572317774
STRG.7723,-0.01605848433261888
STRG.10801,0.22985575448046502
STRG.10800,-0.21175054363008208
STRG.10803,-0.6292318045384326
STRG.10802,-0.12196379204519817
STRG.10807,1.1916823683468019
STRG.10806,-0.3991427452137874
STRG.2729,0.05378233467589458
STRG.2725,-0.7417574797712891
STRG.2726,0.12653868988002925
STRG.2721,0.1479881710645921
Pocillopora_acuta_HIv1_PredGene_g8917.t1,-1.5154235712287154
STRG.8143,-0.9703805429446111
Pocillopora_acuta_HIv1_PredGene_g15900.t1,5.646090223653502
STRG.6711,-0.6764120744754452
STRG.7806,0.01181143216187396
STRG.7807,0.3182169813103095
STRG.7805,0.8554464148402989
STRG.7802,3.5113670454971473
STRG.7803,0.7478439131335891
STRG.7809,0.3391342185863049
STRG.3136,0.5815618583418373
STRG.3134,-0.11069529908170474
STRG.3135,0.07142919865039415
STRG.3132,1.6127004587300544
STRG.3133,1.2138982609799835
STRG.3130,0.6967603374821686
STRG.3131,0.2227394840573915
STRG.3139,2.834399986287181
STRG.1408,-0.2598683520196516
STRG.1409,0.5521461828647718
STRG.1406,-0.010971909264288605
STRG.1407,-0.08529832254151266
STRG.1400,-0.44284095485978525
STRG.1401,0.4607014060510606
STRG.2268,0.9653289473035814
STRG.2260,0.1627758811394707
STRG.2262,0.44240218234993045
STRG.2264,0.03539772131338727
STRG.2266,0.01126113040855517
Pocillopora_acuta_HIv1_PredGene_g3666.t1,0.9267285820675338
STRG.558,-0.01871525319572547
STRG.559,0.8853474476141916
STRG.551,-0.3180634830764907
STRG.552,-0.23747253140092872
STRG.554,0.7321613455183715
Pocillopora_acuta_HIv1_PredGene_g9003.t1,-1.0915737144889326
STRG.11473,-0.12657135085303078
STRG.11470,1.7241744185293224
STRG.11477,0.8158317434615098
STRG.11476,0.45752363644058797
STRG.11475,0.29658468279490185
STRG.11474,0.29570632851781087
STRG.1761,-0.014312309397943318
STRG.9439,0.6321254558265386
STRG.9438,1.230503347475514
STRG.9434,0.028727327447852335
STRG.9431,-0.6301661089826658
STRG.9430,-0.3903238691745411
STRG.9432,-0.4205449295317769
STRG.4609,0.5348562458080273
STRG.4608,-0.07182629833519832
STRG.4604,-0.47316869418995167
STRG.4607,-0.7306201999929928
STRG.4603,-0.039426091293928156
STRG.4602,0.12041050023218744
STRG.9542,0.11165746640386522
STRG.9547,-0.7111430592540073
STRG.9387,0.5796884571039872
STRG.9388,0.37547002633826415
STRG.8305,0.47803097514077014
Pocillopora_acuta_HIv1_PredGene_g13222.t1,-1.5473822021317767
STRG.8307,-0.9327143505407032
STRG.8300,0.5664091474822285
STRG.2079,-0.5385829361043101
STRG.2076,-1.1005952190899895
Pocillopora_acuta_HIv1_PredGene_g9172.t2,0.335051353387701
STRG.2071,-0.27481636565719536
Pocillopora_acuta_HIv1_PredGene_g17601.t1,5.054750136463229
Pocillopora_acuta_HIv1_PredGene_22765_t,0
STRG.1177,0.08994920174800036
STRG.1172,-0.21365579119830813
STRG.1178,0.011902692396897683
Pocillopora_acuta_HIv1_PredGene_g6788.t1,-0.4297116816553801
Pocillopora_acuta_HIv1_PredGene_g25272.t1,1.1741401060363559
STRG.1188,-0.037768289500844716
STRG.5215,-0.19414617613419674
STRG.5214,-0.5465403649235497
STRG.5217,0.2191760237236221
STRG.5213,2.93397025428788
STRG.5212,-0.2393406614891208
Pocillopora_acuta_HIv1_PredGene_g3911.t1,2.2043437552271086
STRG.5219,-0.801550818216571
STRG.5218,-0.44057849612064814
STRG.1181,1.6501978414328737
STRG.10102,0.5181556468372204
STRG.10103,0.9220296262340547
STRG.10104,0.6835408285835433
STRG.10107,-0.27367419173342455
STRG.798,0.3315613059373893
STRG.799,0.6311148195325132
STRG.792,1.408225733955562
STRG.793,1.4496696107337645
STRG.791,0.49841501918154185
STRG.796,0.2589464218572584
STRG.797,-0.8400409288224652
STRG.794,0.22417277009152264
STRG.795,-0.32378644682361324
Pocillopora_acuta_HIv1_PredGene_g11042.t1,0.15106219262998138
STRG.7796,-1.6203691526885486
STRG.11271,0.37212274622760516
STRG.8725,0.2719929736874738
STRG.11272,-0.28763162088908323
STRG.11278,-0.18422808846717395
STRG.8334,0.501339928235846
STRG.7105,-1.9590212247248997
STRG.8331,1.0831727113753498
STRG.8338,0.08034333427614745
STRG.2888,-0.2226618510456392
STRG.2880,-1.152865921172419
STRG.2883,-0.22816497469247635
STRG.2882,-0.05388928435159789
STRG.2885,0.49107391056324257
STRG.2884,0.04179735523357945
STRG.2887,-0.5941923956521603
STRG.2886,0.8156533804481478
STRG.7708,0.5852284415331048
Pocillopora_acuta_HIv1_PredGene_g19681.t1,1.1335215257129427
STRG.6768,-0.20646872328775503
STRG.6764,-0.37990771670504203
STRG.6765,-1.2139006243852366
STRG.6767,0.2650186042214
STRG.6760,0.07153701303952434
STRG.6761,0.5765821734516089
